MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  8  19  24  38  56  70 102],[  4  14 139 157 166],[ 14  26  69  80 115 158],[ 31  40  57  95 131 147 176 181],[ 11  16  38  40  66 130 134 180],[ 13  26  41  48  51 109 138]
