MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0 17 30 34 38 45 47 50 69 73],[ 11  22  30  44  47  59  67  99 103],[ 0 12 14 19 47 52 58 60 69 84],[ 0  5  7 11 24 27 45 80 88 95]
