MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 9 12 54 72 92],[ 14  28  40  45  67  68  76  96 103 117],[ 0  7 29 36 49 51 66 72 88 94],[  1   4  46  68  89  92 103]
