MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 26  29  65  90  98 103 137],[ 39  42  49  69 101 133 138 195],[  5   9  62  73  89 100 116 142 144],[ 12  21  26  29  32  64  77 103 123 185],[ 38  73  78 109 131 146 156 188],[  1  58  62 107 108 116]
