MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8 131 141 150 197],[ 12  53  56  89 121 184],[  2   8  12  72 109 124 128 152 181],[  6  12  56 118 127 133 178],[ 10  44  78  94 130 147 176 181],[  5  23  80 100 112 113 117 123 137 138]
