MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 1  4  5  6 10 11 12 14 17 20],[ 2  3  5  9 10 26],[ 1  7 12 23 24 29 36 38],[ 0 12 21 40 41 45 56]
