MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  2  4  6  8 10 16],[ 3  5  6 11 16 25 26 32 33],[12 28 29 33 37 38],[ 0  8  9 17 24 29 37 43]
