MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 2  4  5 12 14],[ 5 11 14 16 20 23],[ 3 22 23 28 40],[25 26 32 38 39 42 48 54]
