MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 0  2 17],[ 0  1  7 16 23 24 26 28 33],[ 0  2 17 23 31],[ 3  7 13 17 26 40 44 55]
