MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 14  76  85 130 152 158],[  2   8  20  47  63  79  81  98 125 167],[ 17  52  82  83  94 103 117 188],[ 12  17  19  59  63  65 130 132 138 139],[  7   8  19  34  62  88 105 108 158 177],[  7  29  40  53  69  84 107 139]
