MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  2  9 11 17 20],[ 9 12 22 24 26 28 29 33],[10 16 25 36 39],[ 1  6 12 19 27 28 41 56]
