MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 2  4  6  9 12 15 16],[ 1  7  8 13 16 19 25 31],[ 1  5  9 12 13 15 26 28 29 36],[ 1  3  7 13 21 31 36 57]
