MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  5  6  9 11 12 18 20],[ 0  2  9 17 26],[ 2  4  7 12 14 15 17 19 26 27],[ 1  2 16 19 28 30 35 48]
