MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  6  8 12 17 19 20],[15 21 23 29 30 33],[ 1  4 21 29 35 37 38 40],[ 8 22 26 33 35 43]
