MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[16 22 28 29 42 83 87 89],[  1  14  21  28  56  95 110],[ 9 28 40 70 90],[  1  19  21  71  84 115]
