MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  9  56 128 132 177 206],[  7  19  31  48  56 122],[  6  14  21 115 133 159 176],[  5  30  77  98 122 142 147 148 183],[ 27  38  50  66 124 135 145 157],[ 26  42  93  96 139 144 147]
