MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[ 40  46  47  77  85 117 118 132 139 153],[  2   8  27  29  34  91 104 138 139 194],[ 10  20  29  45  81 105 140 152 171 186],[ 30  82 124 130],[ 27  33  44 135 144 185],[  6  30  57  90 115 148]
