MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  3  5  7 11 13 15 17],[ 4  9 13 16 24 26 33],[ 4  7 15 25 39],[ 6  7 12 27 30 39 48 54 55]
