MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 98 109 118 152 158 186 209 214],[ 19 119 121 130 138 139],[  7  49  55  83  87  95 144 169 194],[ 26  47  53  72 120 142]
