MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 12  20  55  99 106 147 166 186],[ 60  75 118 148 177],[  2  20  30 129 145 176 177 187],[  2   6  51  62  89 115]
