MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  38  84  90 102 115 117 167],[  0  42  55  75  81 122 144 149 182],[  5  16  21 124 132 142 151],[ 55  57  75  78  93 104 111 120 134]
