MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 1  2  6  9 10 13 16 17 21],[ 0  6 19 20],[ 0  1  9 14 15 17 18 19],[ 2  8 16 28 31 33],[ 1  8 11 23 24 27 29 35 39],[ 7 10 11 35 39 40 46 47]
