MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21  88 128 145 158 172 178 187 190],[  4  13  57  71  98 101 139],[ 11  38 112 117 120 142 186 194 195],[  0   7  34  39  87  91  93  95 113 131]
