MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  1  48  58 110 113 148 149 186 196],[ 14  51  87 132 135 136 152 172],[  6  31  33  36  98 112 145 188],[ 76  80  82  92 115 128]
