MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 20  32  45  57  67  75 110 116 138 185],[  7  23  49  81  93 109 120],[  6  34  35  54  73  83  97 141 149],[ 10  14  25  56  71  73  96 150]
