MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 47  80  86  93 109 189],[ 23  27  35  56 104 109 122 137 139 162],[ 11  52  62  85  89  97  98 166],[  0  74  78  83 100 132 136]
