MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[ 26  27  94 150 151 166 167 178 209],[ 27  30  35  48  57  88 139 141 194],[  4 132 140 141 142],[  9  27  42 141 142 178],[ 12  18  85 107 188],[  1  10  31 102 119 148]
