MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 58  72  94 112 124 126 156 170 205],[ 44  55  78 113 121 153 171],[124],[ 11  17  52  63 117 139 176],[  5   6  11  61 102 142 164 186 191],[ 15  22  40  53  57  67  68  87 113 149]
