MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 24  81 110 145 171 214],[ 17  95  98 101 109 138 139 141 147],[ 27  56  85 101 106 115 136 141 165 178],[ 11  31  58  62  96  98 132 142 176],[ 85  89 130 131 134 149],[  2  35  77  92 102 115 119 121 137]
