MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  4  33  59 182 200],[ 36  67  68  96 111 117 149 188],[ 32  61 104 143],[ 14  23  73  82 102 118 156],[ 25  85 111 136 140 161 180 195],[ 12  65 109]
