MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 17  39  47 106 174 185 189],[ 15  43  49  99 119 146 176],[ 25  28  31  32  59  63  83 108 179],[ 14  57  71  73 105 192],[  6  16  54  64  66  86 194],[ 15  25  27  43  46  54  73 106 115]
