MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 59  77  87 109 122 138 147 187 203],[ 21  31  45  63  67  70 107 140 189],[ 24  26  52  66 100 143 168 184],[ 45  77  86 118 143 159 167 173],[106 124 127 140 170],[ 23  41  65  79  83  97 109 130 131 149]
