MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  67 163 166],[ 19  58  70  79  82 124 128 138 152 176],[ 25  68  78 107 148 162 171 178],[ 36  84 111 135 148],[  6  10  16  49  62  71  79 131 151 162],[  5  13  19  55  67  68 111 119 125 134]
