MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 2 11 12 13 61 65 67 69 75 87],[  3   8   9  22  70  79  85 111],[ 8 23 28 35 36 50 51 65 67 85],[  5  48  79  83 104]
