MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[26 31 67 72 79 84 92],[ 20  29  42  50  65  89 104 114],[ 3  6 17 23 53 60 65 70],[ 8 19 25 33 43 74 93]
