MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[  0  24  33  61  64 105 111 122 148 157],[19 28 29 32 39 71],[ 25  43  54  86  97 105 110 136],[ 28  36  46  59  64 107 130 144 153],[ 16  54  61  75 105 111 116 131],[  0  27  41  42 119 126 129]
