MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  3  5  7 11 13 17 20],[ 4  7 16 26 28 33],[ 7  9 10 12 15 36 37 39],[ 1  9 12 17 28 30 41 56]
