MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3 12 13 17 18],[ 7 10 15 21 26 31 33],[ 2  3  7 14 21 22 28 30 31 36],[ 1  2  4 18 27 34 36 45]
