MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 39  54  59  98 102 114 134 187 203],[ 58  73  84  90 113 127 129 168],[ 65 120 128 132 147 152 170 171 178 186],[ 41  52  74  81  83  95 126 131]
