MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 17  32  47  85  86 106 119 126 160 181],[ 36  59  70  75  84  87  96  99 133 199],[ 55  80  90  99 109 110 113 151 185],[ 14  28  35  54  92 164 190],[ 11  27  54  83  85  91 112 141],[ 11  20  37  74 124]
