MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 57  81 123 138 154 159 169 201],[ 71  82  98 127 131 145 153 198],[ 18  28  52  66  89  92 114 133 154 165],[ 14  23  51  58 137 139],[  3  25  40  70 109 156 196],[  0  37  48  53  82 119 137 140]
