MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 10 17 20],[ 0  9 11 17 20],[ 0  2  4 10 13 16 18 19 22],[ 7  8  9 12 15 16 26 30 32],[16 28 29 31 36 40],[33 47 50 51]
