MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 0  2 14 15 16 18],[ 1  2  9 11 12 15 21 22],[ 0  1  3  5  6 11 14],[ 1  3 11 16 28],[ 0  2 17 21 37],[ 3  6 14 17 39 47 55]
