MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 18  78 109 126 147 159 183],[ 58  76  99 105 106 147 152 177 179],[ 15  39  63 120 133 138 147 151 166 187],[  4  44  62  88 102 108 120 129]
