MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 29  67  72 112 147 153 167 212],[  0  67  80  84 114 120 150 176 179 190],[  5   8  10  51 100 108 124 151 160],[  0   1   5  41  88 116 119]
