MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1 32 34 37 51 62 71 90],[40 47 57 74 87 98],[15 28 39 43 49 75 76 80 82 94],[ 14  22  26  30  51  56  65  85  91 116],[15 33 38 44 48 56 64 86 91],[ 14  16  48  51  85  95  98 100 111]
