MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 45  66  78 111 167 183 187 204],[ 29  40  75 113 165 193],[  6  20  31  42  96 160 172],[ 38  60  61  90 115 119 133 163 181],[ 40  41  48  56  63 114 121 134 155 198],[  9  41  71  75  85 112 116 119 133]
