MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[23 30 43 51 63 64 69 70 73 85],[ 1 16 22 34 37 49 50 54 55 85],[25 32 33 34 35 42 46 67 90],[ 16  18  21  55  64  65  68  88 109]
