MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1 24 38 42 45 48 50 73 77 78],[ 21  56  58  61  69  73  89  91  97 104],[21 34 44 56 69 87 89 91],[ 6  9 19 48 55 62 70 75 86]
