MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[31 33 59 70],[ 5 33 40 53 68 72 73 78 90 96],[ 5  6 10 23 48 49 61 67 70],[ 49  54  55  68  92  93 103]
