MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 0 17 18 23 36 38 46 69 76 99],[ 44  49  54  60 118 119],[ 6 18 30 33 51 56 61 72 76 89],[ 15  18  60  61  81  90 100]
