MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 23  69  74  82  83 118 127],[  0  45  52  75  81  86  87 115 122],[ 76  85  91  92 103 111 134],[ 21  53  69 100 101 122 123 124 142],[ 38  56  80 116],[ 21  68  84  85  90  91 115 130 133]
