MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 28  56  75 109 137 169 198],[ 69  93 104 136 142 150],[ 33  70  85  94 111 129 135 145],[ 68 112],[113 133],[ 18  21  30  33  71  78 116 125]
