MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  38  52  57  67 101 175 185],[ 35  58  60  62  64  77  91 103 126 184],[ 27  64  74  82  89  93 114 160 170 175],[  3  31  41  46  79  93  94 105 150 173],[ 54  55  76  79 129 143],[  0  12  24  61  82  93 105 121 128]
