MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 33  98 102 133 145 149 161 207],[ 24  70  71  91  98 102 142 172],[  6  60  86  94  96 114 141 149 181],[ 38  39  51  55  76  79  87 142 148 187],[ 14  34  41  73  93 160 184],[ 71  72  75  80 115 122 131]
