MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[35 36 60 63 79 83 86 88],[ 1 17 38 44 55 85 90],[ 2 53 59 60 62 65],[ 27  48  58  79  83 112],[19 32 37 39 48 87 95],[  2  11  27  62  86  89 110 117 120]
