MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 3 40 52 73 80],[ 6 72 74 88 98],[17 55 68 86 92 97],[14 15 48 55 66 87 98],[14 22 35 36 47 60 70 75 79],[  5  14  38  63  64 110 113]
