MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 28  87  91 108 151 162 189 198],[ 15  79  86 109 118 132 146 154 171],[ 51  53  89  92 126 163 188],[  1  21  83  84 107 113 116 144]
