MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  35  47  67 115 193],[  2  52  64  71 126 150 165 189],[ 34  73  96 122 133 145 149 175 184],[  8  32  39  61 102 113]
