MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 11  89 108 131 150 153 170 203],[ 13  24  28  41  66  71  90 137],[  9  15  45  74  97  99 125 131 158],[ 19  22  33  54  69  97 141 143]
