MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  13  25  29  36  55  95 146 165],[ 26  41  94 105 112 113 122 146 189],[ 28  79  84  85 118 150 157 174],[ 17  20  26  43  76 125]
