MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1  12  84  91  92  96 175],[ 79  82  91  93  97 154 173 188],[  9  49 102 143 154 188 193],[ 20  58  74  78  79 135 138 144]
