MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  0   6  18 201],[  1   4   7  22  42  44  87 111 150],[  3   6   8  45  80 195],[  3   8  12  27  57 126 138]
