MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 23  53  54  96 190],[ 85  95 136 139 150 155],[ 33  50  91 133 134 135 166],[ 33  34  68  80 102 115 131 137 146]
